partition_id,book,genre,avg_word_len,avg_sent_len,sent_len_std,type_token_ratio,punct_density,comma_ratio,semicolon_ratio,quote_density,avg_syllables,hapax_ratio
7477_part_031,7477,fantasy,4.291044776119403,23.647058823529413,12.256768485307298,0.5398009950248757,0.12686567164179105,0.05472636815920398,0.01990049751243781,0.004975124378109453,1.4601990049751243,0.7557603686635944
7477_part_032,7477,fantasy,4.367788461538462,24.470588235294116,15.166207199904987,0.4567307692307692,0.16826923076923078,0.06009615384615385,0.004807692307692308,0.028846153846153848,1.5216346153846154,0.631578947368421
7477_part_033,7477,fantasy,4.211442786069652,44.666666666666664,26.512051766864232,0.5,0.09203980099502487,0.05223880597014925,0.014925373134328358,0.0024875621890547263,1.4253731343283582,0.7114427860696517
7477_part_034,7477,fantasy,4.110843373493976,21.842105263157894,14.644068883428673,0.46265060240963857,0.1566265060240964,0.043373493975903614,0.00963855421686747,0.02650602409638554,1.4795180722891565,0.6770833333333334
7477_part_035,7477,fantasy,4.240875912408759,24.176470588235293,15.625150518306159,0.5304136253041363,0.16058394160583941,0.06569343065693431,0.012165450121654502,0.014598540145985401,1.4087591240875912,0.7201834862385321
7477_part_036,7477,fantasy,3.9504950495049505,25.25,17.144605565599928,0.4405940594059406,0.11633663366336634,0.04455445544554455,0.009900990099009901,0.0,1.3564356435643565,0.6573033707865169
7477_part_037,7477,fantasy,3.9630541871921183,33.833333333333336,28.09458231680185,0.43349753694581283,0.11822660098522167,0.03940886699507389,0.019704433497536946,0.0,1.3275862068965518,0.6477272727272727
7477_part_038,7477,fantasy,4.205445544554456,50.5,29.962476533157268,0.5074257425742574,0.12128712871287128,0.07673267326732673,0.01485148514851485,0.0024752475247524753,1.433168316831683,0.7560975609756098
7477_part_039,7477,fantasy,4.074698795180723,27.666666666666668,14.844377910695872,0.45542168674698796,0.1710843373493976,0.05783132530120482,0.012048192771084338,0.03614457831325301,1.4578313253012047,0.6825396825396826
7477_part_040,7477,fantasy,4.267639902676399,37.36363636363637,40.57153665782034,0.45985401459854014,0.1192214111922141,0.05596107055961071,0.0072992700729927005,0.004866180048661801,1.5133819951338199,0.6825396825396826
7477_part_041,7477,fantasy,4.201492537313433,28.714285714285715,33.845085255002196,0.5398009950248757,0.12686567164179105,0.06965174129353234,0.014925373134328358,0.0024875621890547263,1.435323383084577,0.7373271889400922
7477_part_042,7477,fantasy,4.278728606356968,22.72222222222222,15.039967329883087,0.5427872860635696,0.15892420537897312,0.061124694376528114,0.017114914425427872,0.014669926650366748,1.4327628361858191,0.7342342342342343
7477_part_043,7477,fantasy,4.024752475247524,36.72727272727273,26.863597907986627,0.46534653465346537,0.15099009900990099,0.07178217821782178,0.012376237623762377,0.0297029702970297,1.3341584158415842,0.6382978723404256
7477_part_044,7477,fantasy,4.229629629629629,28.928571428571427,17.70578713187255,0.5456790123456791,0.14074074074074075,0.056790123456790124,0.01728395061728395,0.022222222222222223,1.5185185185185186,0.7285067873303167
7477_part_045,7477,fantasy,4.0634146341463415,45.55555555555556,14.629582747229145,0.4878048780487805,0.11463414634146342,0.04390243902439024,0.0024390243902439024,0.0024390243902439024,1.3560975609756099,0.68
7477_part_046,7477,fantasy,4.2444444444444445,21.31578947368421,15.973835948295173,0.45925925925925926,0.12098765432098765,0.03950617283950617,0.012345679012345678,0.0,1.4444444444444444,0.6397849462365591
7477_part_047,7477,fantasy,4.0,40.0,25.215074856125252,0.485,0.12,0.0775,0.0075,0.005,1.395,0.7010309278350515
7477_part_048,7477,fantasy,4.405940594059406,25.25,21.349765806678068,0.5297029702970297,0.14356435643564355,0.08168316831683169,0.007425742574257425,0.0049504950495049506,1.4925742574257426,0.705607476635514
7477_part_049,7477,fantasy,3.9802469135802467,40.5,31.56342820417326,0.47160493827160493,0.10864197530864197,0.044444444444444446,0.022222222222222223,0.0,1.34320987654321,0.7015706806282722
7477_part_050,7477,fantasy,4.287128712871287,26.933333333333334,21.06012556678827,0.4900990099009901,0.1188118811881188,0.05198019801980198,0.012376237623762377,0.0,1.4504950495049505,0.6717171717171717
7477_part_051,7477,fantasy,4.224390243902439,25.625,13.30824462504353,0.5121951219512195,0.17073170731707318,0.08292682926829269,0.007317073170731708,0.012195121951219513,1.4121951219512194,0.7047619047619048
7477_part_052,7477,fantasy,4.129901960784314,25.5,15.917757379731606,0.5024509803921569,0.15441176470588236,0.0661764705882353,0.0024509803921568627,0.0196078431372549,1.4313725490196079,0.7268292682926829
7477_part_053,7477,fantasy,4.182716049382716,36.81818181818182,14.633822478442825,0.5185185185185185,0.10864197530864197,0.04938271604938271,0.007407407407407408,0.007407407407407408,1.4320987654320987,0.7
7477_part_054,7477,fantasy,4.3861386138613865,26.933333333333334,21.445952739127463,0.5148514851485149,0.14356435643564355,0.07920792079207921,0.012376237623762377,0.0049504950495049506,1.4727722772277227,0.6875
7477_part_055,7477,fantasy,4.308457711442786,40.2,29.6438863848855,0.5298507462686567,0.13432835820895522,0.09203980099502487,0.007462686567164179,0.0024875621890547263,1.4402985074626866,0.7511737089201878
7477_part_056,7477,fantasy,4.393564356435643,28.857142857142858,17.899948694488096,0.5643564356435643,0.11633663366336634,0.06435643564356436,0.009900990099009901,0.0,1.4826732673267327,0.75
7477_part_057,7477,fantasy,4.048076923076923,26.0,14.849242404917497,0.46153846153846156,0.16105769230769232,0.05048076923076923,0.01201923076923077,0.02403846153846154,1.4543269230769231,0.6770833333333334
7477_part_058,7477,fantasy,4.2611940298507465,33.5,16.54035469188413,0.48756218905472637,0.09701492537313433,0.05223880597014925,0.012437810945273632,0.0024875621890547263,1.4751243781094527,0.673469387755102
7477_part_059,7477,fantasy,4.060679611650485,34.333333333333336,20.167355360141354,0.49514563106796117,0.1383495145631068,0.04854368932038835,0.0024271844660194173,0.007281553398058253,1.366504854368932,0.6911764705882353
7477_part_060,7477,fantasy,4.273838630806846,22.72222222222222,15.289086723526236,0.5403422982885085,0.15647921760391198,0.061124694376528114,0.014669926650366748,0.014669926650366748,1.430317848410758,0.7330316742081447
7477_part_061,7477,fantasy,3.977777777777778,40.5,31.506348566598447,0.4691358024691358,0.10864197530864197,0.044444444444444446,0.022222222222222223,0.0,1.34320987654321,0.7052631578947368
7477_part_062,7477,fantasy,4.2611940298507465,50.25,25.00374971879218,0.5422885572139303,0.10945273631840796,0.05223880597014925,0.004975124378109453,0.01990049751243781,1.4850746268656716,0.7568807339449541
7477_part_063,7477,fantasy,4.271820448877805,40.1,12.103305333668153,0.5261845386533666,0.09975062344139651,0.05486284289276808,0.004987531172069825,0.007481296758104738,1.4488778054862843,0.7298578199052133
7477_part_064,7477,fantasy,4.1786600496277915,19.19047619047619,11.274155221732528,0.543424317617866,0.15632754342431762,0.08684863523573201,0.009925558312655087,0.0,1.4441687344913152,0.7488584474885844
7477_part_065,7477,fantasy,4.2288557213930345,44.666666666666664,27.644569488820444,0.5248756218905473,0.09701492537313433,0.05472636815920398,0.014925373134328358,0.0024875621890547263,1.4203980099502487,0.7582938388625592
7477_part_066,7477,fantasy,4.225247524752476,23.764705882352942,11.844727850595442,0.5396039603960396,0.13861386138613863,0.0594059405940594,0.009900990099009901,0.009900990099009901,1.4777227722772277,0.7614678899082569
7477_part_067,7477,fantasy,4.378378378378378,31.307692307692307,19.096454021964856,0.5036855036855037,0.12530712530712532,0.06633906633906633,0.007371007371007371,0.002457002457002457,1.4594594594594594,0.7268292682926829
7477_part_068,7477,fantasy,4.303482587064677,33.5,29.28167800291962,0.5298507462686567,0.10945273631840796,0.06467661691542288,0.009950248756218905,0.0,1.4253731343283582,0.7699530516431925
7477_part_069,7477,fantasy,4.178921568627451,25.5,23.062415311497624,0.4852941176470588,0.14705882352941177,0.0661764705882353,0.004901960784313725,0.022058823529411766,1.4901960784313726,0.7070707070707071
7477_part_070,7477,fantasy,4.3580246913580245,36.81818181818182,21.8915433311927,0.4617283950617284,0.12345679012345678,0.07901234567901234,0.007407407407407408,0.0024691358024691358,1.4395061728395062,0.6631016042780749
7477_part_071,7477,fantasy,4.059665871121719,19.952380952380953,13.861478621314575,0.45823389021479716,0.20047732696897375,0.06921241050119331,0.002386634844868735,0.03341288782816229,1.3866348448687351,0.640625
7477_part_072,7477,fantasy,4.367245657568239,28.785714285714285,12.638820986087559,0.5235732009925558,0.10918114143920596,0.04466501240694789,0.01488833746898263,0.0,1.4838709677419355,0.7488151658767772
7477_part_073,7477,fantasy,4.185185185185185,33.75,15.759256539147609,0.5135802469135803,0.1037037037037037,0.044444444444444446,0.009876543209876543,0.0,1.4370370370370371,0.6971153846153846
7477_part_074,7477,fantasy,4.077114427860696,23.647058823529413,13.76244325294958,0.4502487562189055,0.09701492537313433,0.04477611940298507,0.007462686567164179,0.0024875621890547263,1.4502487562189055,0.6961325966850829
7477_part_075,7477,fantasy,3.9097560975609755,15.185185185185185,13.471608106150747,0.48292682926829267,0.1926829268292683,0.04390243902439024,0.004878048780487805,0.05121951219512195,1.3804878048780487,0.7373737373737373
7477_part_076,7477,fantasy,4.3349397590361445,29.642857142857142,18.649424130738282,0.44819277108433736,0.15903614457831325,0.060240963855421686,0.004819277108433735,0.02891566265060241,1.5373493975903614,0.6559139784946236
7477_part_077,7477,fantasy,4.2899262899262895,25.4375,12.374210833422874,0.542997542997543,0.14742014742014742,0.06142506142506143,0.007371007371007371,0.019656019656019656,1.5061425061425062,0.7375565610859729
7477_part_078,7477,fantasy,4.1393034825870645,33.5,23.239693055919076,0.48507462686567165,0.12189054726368159,0.05721393034825871,0.017412935323383085,0.004975124378109453,1.3955223880597014,0.6871794871794872
7477_part_079,7477,fantasy,4.232843137254902,37.09090909090909,22.593058247871966,0.49754901960784315,0.13725490196078433,0.061274509803921566,0.024509803921568627,0.014705882352941176,1.4558823529411764,0.6748768472906403
7477_part_080,7477,fantasy,4.134328358208955,44.666666666666664,38.01169410706249,0.5323383084577115,0.10199004975124377,0.06467661691542288,0.009950248756218905,0.0024875621890547263,1.427860696517413,0.719626168224299
7477_part_081,7477,fantasy,4.25,21.68421052631579,14.246154168310042,0.4538834951456311,0.13349514563106796,0.05339805825242718,0.007281553398058253,0.009708737864077669,1.4563106796116505,0.6363636363636364
7477_part_082,7477,fantasy,4.214285714285714,31.23076923076923,23.468977383096266,0.5024630541871922,0.1206896551724138,0.06403940886699508,0.0024630541871921183,0.009852216748768473,1.4261083743842364,0.696078431372549
7477_part_083,7477,fantasy,4.197044334975369,31.23076923076923,23.09896383341718,0.4975369458128079,0.12807881773399016,0.06403940886699508,0.007389162561576354,0.009852216748768473,1.4236453201970443,0.693069306930693
7477_part_084,7477,fantasy,4.304455445544554,31.076923076923077,12.621480703464591,0.4900990099009901,0.10148514851485149,0.054455445544554455,0.007425742574257425,0.0024752475247524753,1.5297029702970297,0.6616161616161617
7477_part_085,7477,fantasy,4.3178484107579465,22.72222222222222,20.043856236750106,0.48166259168704156,0.1271393643031785,0.05867970660146699,0.004889975550122249,0.007334963325183374,1.4963325183374083,0.6649746192893401
7477_part_086,7477,fantasy,4.330882352941177,22.666666666666668,18.263503375736963,0.5196078431372549,0.13725490196078433,0.058823529411764705,0.004901960784313725,0.004901960784313725,1.4754901960784315,0.6556603773584906
7477_part_087,7477,fantasy,4.0576923076923075,26.0,15.528200153269534,0.4519230769230769,0.16105769230769232,0.05048076923076923,0.01201923076923077,0.02403846153846154,1.4591346153846154,0.6702127659574468
7477_part_088,7477,fantasy,4.407862407862408,40.7,16.577394246382635,0.5356265356265356,0.12039312039312039,0.06142506142506143,0.007371007371007371,0.014742014742014743,1.4914004914004915,0.7201834862385321
7477_part_089,7477,fantasy,4.106699751861042,20.15,11.45545721479505,0.5583126550868487,0.1488833746898263,0.08188585607940446,0.009925558312655087,0.0,1.4317617866004964,0.7733333333333333
7477_part_090,7477,fantasy,4.121588089330025,28.785714285714285,21.428214282738047,0.5012406947890818,0.13895781637717122,0.06451612903225806,0.009925558312655087,0.017369727047146403,1.4317617866004964,0.7128712871287128
7477_part_091,7477,fantasy,4.101234567901234,31.153846153846153,20.960938594098362,0.5308641975308642,0.1259259259259259,0.05432098765432099,0.01728395061728395,0.0,1.4222222222222223,0.7441860465116279
7477_part_092,7477,fantasy,4.188585607940446,33.583333333333336,23.56359598099483,0.48635235732009924,0.14640198511166252,0.07196029776674938,0.01488833746898263,0.019851116625310174,1.369727047146402,0.6785714285714286
7477_part_093,7477,fantasy,4.246268656716418,36.54545454545455,17.296156358954104,0.4975124378109453,0.10199004975124377,0.05721393034825871,0.004975124378109453,0.007462686567164179,1.4378109452736318,0.705
7477_part_094,7477,fantasy,3.889423076923077,12.235294117647058,9.947091870401152,0.4375,0.21634615384615385,0.040865384615384616,0.004807692307692308,0.057692307692307696,1.3485576923076923,0.6813186813186813
7477_part_095,7477,fantasy,4.321782178217822,40.4,17.828067758453244,0.551980198019802,0.10891089108910891,0.05198019801980198,0.007425742574257425,0.01485148514851485,1.5,0.7354260089686099
7477_part_096,7477,fantasy,4.3504901960784315,31.384615384615383,20.716171540938962,0.5049019607843137,0.12009803921568628,0.05392156862745098,0.007352941176470588,0.004901960784313725,1.4877450980392157,0.6650485436893204
7477_part_097,7477,fantasy,4.498765432098765,21.31578947368421,11.234592403910098,0.5481481481481482,0.1259259259259259,0.05185185185185185,0.014814814814814815,0.0024691358024691358,1.5753086419753086,0.7342342342342343
7477_part_098,7477,fantasy,4.109181141439206,21.210526315789473,13.205178200309872,0.5086848635235732,0.14392059553349876,0.08188585607940446,0.007444168734491315,0.0,1.3945409429280398,0.697560975609756
7477_part_099,7477,fantasy,4.15211970074813,36.45454545454545,23.172725489496703,0.44139650872817954,0.11970074812967581,0.07231920199501247,0.012468827930174564,0.0,1.3890274314214464,0.6271186440677966
7477_part_100,7477,fantasy,4.246882793017456,30.846153846153847,15.941460959234348,0.47381546134663344,0.09975062344139651,0.05236907730673317,0.014962593516209476,0.0024937655860349127,1.4713216957605986,0.6526315789473685
7477_part_101,7477,fantasy,4.36867469879518,21.842105263157894,15.75557765195597,0.46265060240963857,0.1686746987951807,0.05783132530120482,0.004819277108433735,0.02891566265060241,1.5180722891566265,0.625
7477_part_102,7477,fantasy,4.220843672456576,31.0,18.35127327378759,0.49627791563275436,0.10669975186104218,0.04218362282878412,0.017369727047146403,0.0,1.4590570719602978,0.705
7477_part_103,7477,fantasy,4.021686746987951,25.9375,17.512384011036303,0.4457831325301205,0.18313253012048192,0.06506024096385542,0.012048192771084338,0.04096385542168675,1.4240963855421687,0.6756756756756757
